Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-03-08 22:30:00,77.04,244.55,150.76,70.87,160.27,NA,NA,3.47,9.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 22:45:00,79.02,241.84,120.33,69.72,134.91,NA,NA,2.87,9.25,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 23:00:00,77.49,219.40,112.86,70.23,129.11,NA,NA,2.68,9.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 23:15:00,88.27,197.46,103.08,72.19,122.22,NA,NA,2.47,8.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 23:30:00,83.12,193.55,130.63,60.31,138.33,NA,NA,2.69,11.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-08 23:45:00,76.61,208.22,123.06,58.35,131.02,NA,NA,2.57,11.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 00:00:00,83.71,207.34,147.21,62.33,152.92,NA,NA,2.57,10.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 00:15:00,89.28,200.95,142.42,62.95,149.24,NA,NA,2.42,9.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 00:30:00,84.30,197.04,129.11,54.38,133.84,NA,NA,2.36,11.98,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 00:45:00,76.35,194.59,110.11,56.69,119.72,NA,NA,2.26,9.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 01:00:00,81.97,191.76,101.00,61.45,114.76,NA,NA,2.27,8.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 01:15:00,88.92,197.31,116.68,55.70,124.47,NA,NA,2.32,9.32,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 01:30:00,89.86,208.12,120.16,51.73,125.20,NA,NA,2.35,8.99,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 01:45:00,90.82,214.73,112.50,58.99,122.82,NA,NA,2.31,9.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 02:00:00,102.36,225.09,75.53,61.57,93.96,NA,NA,2.01,9.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 02:15:00,109.22,226.56,62.48,95.04,101.63,NA,NA,1.72,7.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 02:30:00,119.42,219.78,46.28,65.45,72.41,NA,NA,1.65,8.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 02:45:00,115.22,204.81,56.48,48.53,71.76,NA,NA,1.78,9.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 03:00:00,110.65,205.52,50.96,54.63,70.63,NA,NA,1.66,8.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 03:15:00,102.65,203.86,48.66,55.72,69.22,NA,NA,1.62,9.35,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 03:30:00,101.00,197.16,54.28,54.58,73.10,NA,NA,1.64,8.94,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 03:45:00,93.63,193.35,54.29,56.57,74.25,NA,NA,1.68,9.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 04:00:00,87.32,198.75,57.91,56.30,77.04,NA,NA,1.73,10.74,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 04:15:00,86.05,199.64,62.52,49.81,77.36,NA,NA,1.76,10.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 04:30:00,86.60,191.80,72.57,50.02,85.62,NA,NA,1.83,11.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 04:45:00,84.10,183.27,70.91,56.16,87.54,NA,NA,1.88,12.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 05:00:00,85.54,189.26,80.77,51.44,93.08,NA,NA,2.02,12.18,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 05:15:00,88.55,186.84,94.77,57.97,107.99,NA,NA,2.16,9.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 05:30:00,90.77,192.07,128.36,66.61,140.03,NA,NA,2.32,9.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 05:45:00,96.11,213.57,220.29,59.98,211.46,NA,NA,2.80,10.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 06:00:00,99.63,238.78,236.98,66.14,227.69,NA,NA,3.12,10.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 06:15:00,112.15,245.87,206.32,66.66,203.09,NA,NA,3.08,9.65,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 06:30:00,119.20,244.38,209.17,59.52,201.66,NA,NA,3.11,10.05,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 06:45:00,117.40,249.19,191.74,59.20,187.34,NA,NA,3.03,10.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 07:00:00,110.45,250.79,194.04,61.94,190.87,NA,NA,3.15,11.04,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 07:15:00,101.36,249.02,204.68,61.46,199.17,NA,NA,3.32,11.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 07:30:00,108.58,247.91,222.53,57.64,211.74,NA,NA,3.40,12.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 07:45:00,125.45,254.11,234.99,64.74,225.43,NA,NA,3.61,12.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 08:00:00,138.81,257.84,263.18,87.02,260.58,NA,NA,3.82,13.91,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 08:15:00,142.27,280.02,272.38,103.17,275.95,NA,NA,3.97,12.86,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 08:30:00,153.23,310.10,148.68,128.05,188.44,NA,NA,3.12,11.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 08:45:00,161.82,340.39,93.56,158.42,160.26,NA,NA,3.11,13.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 09:00:00,171.51,355.53,76.74,162.77,148.89,NA,NA,3.00,13.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 09:15:00,159.27,358.56,49.75,141.09,115.41,NA,NA,2.46,11.52,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 09:30:00,144.84,345.66,31.82,106.69,82.55,NA,NA,1.98,11.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 09:45:00,127.31,313.62,21.90,70.83,55.46,NA,NA,1.52,17.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 10:00:00,124.08,272.52,17.05,46.00,38.31,NA,NA,1.01,23.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 10:15:00,112.67,237.96,14.32,36.82,31.21,NA,NA,0.95,30.72,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 10:30:00,96.77,205.66,12.58,33.40,27.99,NA,NA,0.88,37.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 10:45:00,87.73,180.51,11.37,32.80,26.69,NA,NA,0.93,46.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 11:00:00,92.44,175.56,10.07,30.94,24.63,NA,NA,0.87,56.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 11:15:00,89.02,184.39,9.85,30.45,24.20,NA,NA,0.79,62.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 11:30:00,84.52,194.66,9.45,29.23,23.23,NA,NA,0.81,71.22,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 11:45:00,79.98,193.70,9.39,26.31,21.63,NA,NA,0.68,73.95,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 12:00:00,78.98,184.79,9.11,24.58,20.47,NA,NA,0.61,81.78,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 12:15:00,68.17,164.76,8.64,21.44,18.43,NA,NA,0.54,89.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 12:30:00,47.85,145.35,8.82,22.65,19.21,NA,NA,0.59,95.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 12:45:00,35.26,134.43,8.81,20.66,18.15,NA,NA,0.50,85.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 13:00:00,39.96,127.14,8.82,18.77,17.16,NA,NA,0.44,85.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 13:15:00,45.63,112.98,8.62,15.27,15.14,NA,NA,0.37,91.34,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 13:30:00,38.70,100.70,8.71,14.59,14.84,NA,NA,0.34,102.55,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 13:45:00,35.49,103.49,8.40,14.59,14.60,NA,NA,0.39,109.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 14:00:00,42.10,108.47,8.58,15.39,15.15,NA,NA,0.41,115.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 14:15:00,52.05,111.71,8.52,13.97,14.36,NA,NA,0.38,119.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 14:30:00,47.01,109.92,8.41,13.75,14.17,NA,NA,0.38,118.13,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 14:45:00,49.63,113.54,8.61,15.30,15.12,NA,NA,0.46,126.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 15:00:00,44.52,117.46,8.67,16.48,15.82,NA,NA,0.44,136.08,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 15:15:00,54.43,126.20,8.91,17.54,16.57,NA,NA,0.45,131.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 15:30:00,56.39,131.53,8.73,16.58,15.92,NA,NA,0.41,130.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 15:45:00,59.93,121.09,8.82,18.13,16.81,NA,NA,0.43,124.84,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 16:00:00,61.55,108.91,8.62,18.70,16.95,NA,NA,0.39,121.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 16:15:00,45.21,104.01,8.56,19.08,17.11,NA,NA,0.43,125.66,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 16:30:00,44.77,112.51,8.75,22.26,18.95,NA,NA,0.42,119.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 16:45:00,45.24,111.97,9.03,29.89,23.25,NA,NA,0.48,107.17,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 17:00:00,50.24,106.12,9.14,37.59,27.43,NA,NA,0.48,97.81,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 17:15:00,39.97,104.61,9.19,38.73,28.07,NA,NA,0.51,96.48,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 17:30:00,34.25,103.29,9.21,35.22,26.23,NA,NA,0.55,101.01,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 17:45:00,41.80,110.92,9.19,39.88,28.68,NA,NA,0.60,94.28,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 18:00:00,52.32,112.75,9.48,55.58,37.27,NA,NA,0.67,75.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 18:15:00,55.04,110.85,9.50,68.48,44.15,NA,NA,0.86,64.10,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 18:30:00,44.07,111.01,10.15,85.06,53.51,NA,NA,1.14,44.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 18:45:00,44.83,124.34,10.43,90.87,56.82,NA,NA,1.12,36.92,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 19:00:00,50.15,138.12,13.93,103.35,66.34,NA,NA,1.17,22.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 19:15:00,60.31,139.32,28.10,114.83,84.04,NA,NA,1.44,8.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 19:30:00,58.53,140.99,58.76,125.08,114.38,NA,NA,1.97,9.79,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 19:45:00,65.52,164.58,55.88,124.56,111.75,NA,NA,2.21,12.26,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 20:00:00,70.56,188.90,76.50,117.51,124.72,NA,NA,2.48,10.30,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 20:15:00,83.57,201.29,86.98,116.13,132.63,NA,NA,2.77,10.36,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 20:30:00,92.08,205.00,103.39,113.65,144.55,NA,NA,3.00,11.47,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 20:45:00,90.88,215.27,112.07,120.47,155.23,NA,NA,3.06,9.75,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 21:00:00,81.30,237.44,105.55,121.89,150.67,NA,NA,3.17,10.37,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 21:15:00,80.64,249.19,103.48,120.16,147.97,NA,NA,3.10,11.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 21:30:00,83.66,257.89,111.07,106.54,147.00,NA,NA,3.33,12.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 21:45:00,94.56,253.98,110.99,104.85,145.94,NA,NA,3.29,12.46,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 22:00:00,98.68,255.61,115.41,104.92,149.74,NA,NA,3.40,12.00,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 22:15:00,105.94,256.02,132.80,104.04,163.30,NA,NA,3.58,12.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 22:30:00,111.37,265.30,121.31,107.56,155.87,NA,NA,3.48,11.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 22:45:00,120.74,283.02,126.68,107.73,160.32,NA,NA,3.47,13.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 23:00:00,131.81,304.41,129.68,103.74,160.68,NA,NA,3.66,14.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 23:15:00,158.77,319.95,146.50,94.85,169.61,NA,NA,3.62,12.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 23:30:00,176.40,332.63,144.43,93.78,167.26,NA,NA,3.39,10.68,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-09 23:45:00,179.53,336.62,127.36,98.30,155.71,NA,NA,2.88,9.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 00:00:00,159.85,325.91,120.40,90.78,146.22,NA,NA,2.73,9.12,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 00:15:00,142.92,299.52,135.22,89.12,157.38,NA,NA,2.73,9.64,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 00:30:00,137.45,288.29,148.93,86.06,166.88,NA,NA,2.71,9.87,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 00:45:00,131.77,282.66,117.11,87.98,141.83,NA,NA,2.39,8.23,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 01:00:00,122.85,269.79,107.21,85.30,132.50,NA,NA,2.31,8.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 01:15:00,109.54,253.73,90.00,84.16,117.83,NA,NA,2.14,11.21,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 01:30:00,110.39,245.60,70.19,78.00,98.41,NA,NA,1.92,12.41,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 01:45:00,116.72,236.04,34.93,81.92,71.88,NA,NA,1.58,11.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 02:00:00,105.90,222.10,20.68,65.93,51.87,NA,NA,1.26,12.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 02:15:00,90.47,201.25,23.52,71.73,57.34,NA,NA,1.36,12.15,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 02:30:00,79.03,199.97,25.93,75.10,61.00,NA,NA,1.20,8.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 02:45:00,78.75,183.16,18.51,61.82,47.93,NA,NA,1.00,10.89,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 03:00:00,73.15,165.69,17.58,57.96,45.12,NA,NA,0.96,12.83,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 03:15:00,67.51,145.32,16.28,49.70,39.67,NA,NA,0.92,18.20,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 03:30:00,63.83,140.99,15.80,47.96,38.36,NA,NA,0.84,18.70,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 03:45:00,61.19,137.87,15.53,45.95,37.07,NA,NA,0.83,19.19,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 04:00:00,61.45,138.88,15.30,47.17,37.53,NA,NA,0.87,17.77,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 04:15:00,69.04,142.16,15.48,47.52,37.86,NA,NA,0.83,14.57,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 04:30:00,74.70,147.85,14.93,51.75,39.67,NA,NA,0.85,16.38,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 04:45:00,64.20,148.59,15.30,52.72,40.49,NA,NA,0.82,13.45,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 05:00:00,58.71,137.40,15.35,55.89,42.20,NA,NA,0.92,7.42,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 05:15:00,65.50,135.91,15.77,61.67,45.64,NA,NA,0.99,7.39,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 05:30:00,75.56,158.05,16.46,69.01,50.10,NA,NA,1.09,7.67,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 05:45:00,75.80,180.29,17.47,73.20,53.14,NA,NA,1.15,7.73,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 06:00:00,72.64,184.04,17.21,67.98,50.17,NA,NA,1.14,7.90,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 06:15:00,79.53,172.85,19.45,66.96,51.34,NA,NA,1.16,17.59,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 06:30:00,82.51,169.44,19.83,74.49,55.78,NA,NA,1.19,6.88,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 06:45:00,89.62,179.61,24.43,75.28,59.96,NA,NA,1.33,7.06,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 07:00:00,90.66,186.82,24.42,76.07,60.34,NA,NA,1.37,7.69,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 07:15:00,98.63,187.10,33.85,86.56,73.67,NA,NA,1.46,8.40,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 07:30:00,116.49,189.66,48.01,82.04,82.67,NA,NA,1.59,8.24,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 07:45:00,118.17,196.67,36.03,78.49,70.96,NA,NA,1.52,7.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 08:00:00,117.18,223.31,19.63,62.67,49.25,NA,NA,1.36,6.53,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 08:15:00,114.34,237.71,15.42,50.17,39.23,NA,NA,1.32,9.51,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 08:30:00,125.32,240.56,15.15,49.65,38.73,NA,NA,1.34,9.62,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 08:45:00,122.74,234.35,15.23,50.81,39.40,NA,NA,1.36,12.02,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 09:00:00,119.50,238.69,15.73,59.34,44.35,NA,NA,1.42,15.50,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 09:15:00,118.03,248.62,14.33,55.31,41.06,NA,NA,1.29,19.63,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 09:30:00,114.87,249.23,12.92,46.08,35.01,NA,NA,1.14,25.03,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 09:45:00,109.06,229.91,11.83,40.64,31.23,NA,NA,1.04,29.54,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-03-10 10:00:00,99.64,208.86,10.82,34.77,27.30,NA,NA,0.95,39.27,0.00,0.00,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
