Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-07 06:45:00,NA,34.18,3.89,9.10,8.00,7.81,NA,0.03,20.00,NA,NA,NA,NA,NA,NA,26.00,39.54,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 07:00:00,NA,34.71,5.53,11.09,10.39,8.55,NA,0.01,18.00,NA,NA,NA,NA,NA,NA,26.00,39.49,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 07:15:00,NA,36.99,4.83,15.57,11.99,7.74,NA,0.01,17.00,NA,NA,NA,NA,NA,NA,27.00,39.48,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 07:30:00,NA,36.99,4.96,10.61,9.68,7.52,NA,0.02,18.00,NA,NA,NA,NA,NA,NA,26.00,39.44,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 07:45:00,NA,36.99,4.40,13.12,10.56,7.85,NA,0.00,20.00,NA,NA,NA,NA,NA,NA,26.00,39.50,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 08:00:00,NA,37.24,4.49,13.22,10.65,7.34,NA,0.01,19.00,NA,NA,NA,NA,NA,NA,26.00,39.44,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 08:15:00,NA,38.38,3.29,10.83,8.43,7.79,NA,0.01,19.00,NA,NA,NA,NA,NA,NA,27.00,39.60,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 08:30:00,NA,38.38,4.20,12.88,10.26,6.77,NA,0.01,19.00,NA,NA,NA,NA,NA,NA,26.00,39.45,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 08:45:00,NA,38.38,1.39,12.07,5.50,7.94,NA,0.03,22.00,NA,NA,NA,NA,NA,NA,26.00,39.45,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 09:00:00,NA,37.62,4.56,12.90,10.56,7.47,NA,0.00,22.00,NA,NA,NA,NA,NA,NA,26.00,39.54,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 09:15:00,NA,34.33,4.00,12.18,9.51,7.13,NA,0.00,21.00,NA,NA,NA,NA,NA,NA,26.00,39.58,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 09:30:00,NA,34.33,2.71,12.22,8.70,8.63,NA,0.01,21.00,NA,NA,NA,NA,NA,NA,26.00,39.53,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 09:45:00,NA,34.33,2.62,14.46,8.75,7.24,NA,0.01,22.00,NA,NA,NA,NA,NA,NA,26.00,39.61,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 10:00:00,NA,35.90,4.14,10.80,9.10,8.20,NA,0.01,23.00,NA,NA,NA,NA,NA,NA,25.00,39.69,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 10:15:00,NA,42.60,1.60,13.44,8.41,8.34,NA,0.03,24.00,NA,NA,NA,NA,NA,NA,26.00,39.84,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 10:30:00,NA,42.60,4.93,9.99,9.27,9.13,NA,0.02,24.00,NA,NA,NA,NA,NA,NA,25.00,39.86,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 10:45:00,NA,42.60,5.28,12.16,10.65,8.53,NA,0.00,23.00,NA,NA,NA,NA,NA,NA,25.00,39.92,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 11:00:00,NA,41.22,3.41,14.11,9.29,8.13,NA,0.01,23.00,NA,NA,NA,NA,NA,NA,25.00,39.99,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 11:15:00,NA,34.84,3.12,16.59,10.73,7.52,NA,0.02,23.00,NA,NA,NA,NA,NA,NA,25.00,39.89,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 11:30:00,NA,34.84,4.12,12.46,9.31,6.89,NA,0.00,24.00,NA,NA,NA,NA,NA,NA,25.00,39.99,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 11:45:00,NA,34.84,5.23,9.69,9.20,7.49,NA,0.01,24.00,NA,NA,NA,NA,NA,NA,25.00,40.05,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 12:00:00,NA,35.65,2.00,11.80,7.06,6.90,NA,0.00,25.00,NA,NA,NA,NA,NA,NA,25.00,40.10,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 12:15:00,NA,39.42,7.09,12.12,12.00,7.12,NA,0.00,24.00,NA,NA,NA,NA,NA,NA,25.00,40.03,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 12:30:00,NA,39.42,1.63,13.69,8.29,7.90,NA,0.01,24.00,NA,NA,NA,NA,NA,NA,25.00,40.00,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 12:45:00,NA,39.42,5.46,13.43,11.58,7.89,NA,0.00,23.00,NA,NA,NA,NA,NA,NA,25.00,40.07,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 13:00:00,NA,37.53,3.78,14.04,10.01,7.02,NA,0.02,23.00,NA,NA,NA,NA,NA,NA,25.00,40.08,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 13:15:00,NA,29.44,3.98,11.80,9.51,7.37,NA,0.02,24.00,NA,NA,NA,NA,NA,NA,25.00,40.05,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 13:30:00,NA,29.44,6.93,10.66,11.30,8.21,NA,0.01,25.00,NA,NA,NA,NA,NA,NA,25.00,40.08,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 13:45:00,NA,29.44,2.65,12.69,8.90,7.55,NA,0.02,25.00,NA,NA,NA,NA,NA,NA,25.00,40.04,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 14:00:00,NA,30.32,5.75,9.64,9.80,7.36,NA,0.02,24.00,NA,NA,NA,NA,NA,NA,25.00,40.06,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 14:15:00,NA,34.37,4.74,12.25,10.37,7.44,NA,0.00,23.00,NA,NA,NA,NA,NA,NA,25.00,39.98,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 14:30:00,NA,34.37,3.45,14.77,10.40,7.15,NA,0.00,22.00,NA,NA,NA,NA,NA,NA,25.00,39.91,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 14:45:00,NA,34.37,2.94,15.07,9.33,6.32,NA,0.00,21.00,NA,NA,NA,NA,NA,NA,25.00,39.96,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 15:00:00,NA,33.31,2.01,16.81,10.07,6.43,NA,0.00,21.00,NA,NA,NA,NA,NA,NA,25.00,39.85,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 15:15:00,NA,28.77,5.54,12.05,10.91,7.02,NA,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.92,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 15:30:00,NA,28.77,7.02,14.33,13.33,8.06,NA,0.01,19.00,NA,NA,NA,NA,NA,NA,25.00,39.79,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 15:45:00,NA,28.77,4.05,13.16,9.51,6.92,NA,0.01,19.00,NA,NA,NA,NA,NA,NA,25.00,39.80,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 16:00:00,NA,30.98,7.55,9.72,11.31,6.86,NA,0.00,19.00,NA,NA,NA,NA,NA,NA,25.00,39.74,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 16:15:00,NA,40.50,3.53,14.75,10.66,6.86,NA,0.02,20.00,NA,NA,NA,NA,NA,NA,26.00,39.88,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 16:30:00,NA,40.50,3.78,12.26,8.24,7.54,NA,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.75,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 16:45:00,NA,40.50,1.77,19.13,10.59,6.26,NA,0.00,21.00,NA,NA,NA,NA,NA,NA,25.00,39.78,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 17:00:00,NA,40.86,3.39,17.98,12.14,7.65,NA,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.66,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 17:15:00,NA,42.38,4.86,16.17,12.55,7.70,NA,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.69,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 17:30:00,NA,42.38,6.37,18.02,14.76,6.33,NA,0.01,17.00,NA,NA,NA,NA,NA,NA,25.00,39.65,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 17:45:00,NA,42.38,2.69,20.32,12.71,7.21,NA,0.01,16.00,NA,NA,NA,NA,NA,NA,27.00,39.79,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 18:00:00,NA,41.93,4.28,21.97,15.17,7.25,NA,0.00,16.00,NA,NA,NA,NA,NA,NA,26.00,39.96,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 18:15:00,NA,40.00,3.36,18.72,12.67,8.17,NA,0.02,17.00,NA,NA,NA,NA,NA,NA,26.00,39.86,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 18:30:00,NA,40.00,3.51,13.90,10.08,7.81,NA,0.04,18.00,NA,NA,NA,NA,NA,NA,25.00,39.74,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 18:45:00,NA,40.00,2.60,20.64,12.30,7.52,NA,0.00,16.00,NA,NA,NA,NA,NA,NA,25.00,39.69,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 19:00:00,NA,42.00,2.50,25.12,14.38,5.59,NA,0.01,15.00,NA,NA,NA,NA,NA,NA,25.00,39.68,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 19:15:00,NA,52.86,4.12,21.77,14.86,6.84,NA,0.01,16.00,NA,NA,NA,NA,NA,NA,26.00,39.75,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 19:30:00,NA,52.86,4.62,20.20,14.10,7.08,NA,0.01,17.00,NA,NA,NA,NA,NA,NA,25.00,39.68,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 19:45:00,NA,52.86,2.48,18.67,11.92,7.85,NA,0.01,18.00,NA,NA,NA,NA,NA,NA,25.00,39.67,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 20:00:00,NA,51.47,1.66,19.60,11.35,6.91,0.76,0.01,16.00,NA,NA,NA,NA,NA,NA,25.00,39.69,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 20:15:00,NA,43.25,4.31,23.22,15.86,7.58,0.28,0.00,14.00,NA,NA,NA,NA,NA,NA,26.00,39.77,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 20:30:00,NA,43.25,4.31,17.30,12.71,7.94,NA,0.00,14.00,NA,NA,NA,NA,NA,NA,25.00,39.67,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 20:45:00,NA,43.25,4.61,22.18,15.55,6.93,NA,0.01,15.00,NA,NA,NA,NA,NA,NA,25.00,39.70,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 21:00:00,NA,41.96,5.74,24.06,17.30,6.22,NA,0.02,13.00,NA,NA,NA,NA,NA,NA,25.00,39.63,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 21:15:00,NA,34.32,3.11,23.00,14.70,6.61,NA,0.02,14.00,NA,NA,NA,NA,NA,NA,25.00,39.61,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 21:30:00,NA,34.32,3.49,23.16,14.91,5.80,NA,0.01,14.00,NA,NA,NA,NA,NA,NA,25.00,39.75,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 21:45:00,NA,34.32,5.90,21.03,15.18,7.09,NA,0.01,14.00,NA,NA,NA,NA,NA,NA,25.00,39.61,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 22:00:00,NA,35.77,4.46,18.12,13.03,8.39,NA,0.00,16.00,NA,NA,NA,NA,NA,NA,25.00,39.74,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 22:15:00,NA,44.36,5.03,17.80,13.56,8.32,NA,0.01,16.00,NA,NA,NA,NA,NA,NA,25.00,39.64,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 22:30:00,NA,44.36,4.87,16.32,12.63,7.64,NA,0.01,16.00,NA,NA,NA,NA,NA,NA,25.00,39.69,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 22:45:00,NA,44.36,3.33,14.75,10.40,7.09,NA,0.00,17.00,NA,NA,NA,NA,NA,NA,25.00,39.58,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 23:00:00,NA,44.82,3.13,15.30,10.68,8.10,NA,0.02,18.00,NA,NA,NA,NA,NA,NA,25.00,39.66,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 23:15:00,NA,47.58,3.49,18.71,12.65,7.70,0.01,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.66,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 23:30:00,NA,47.58,3.82,15.62,11.42,8.09,NA,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.62,NA,NA,NA,0.00,NA,NA,NA
2025-07-07 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 00:00:00,NA,46.76,5.44,14.39,12.04,7.36,NA,0.01,18.00,NA,NA,NA,NA,NA,NA,25.00,39.59,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 00:15:00,NA,41.90,4.83,15.97,12.37,8.16,NA,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.58,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 00:30:00,NA,41.90,2.31,16.97,10.67,7.88,NA,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.60,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 00:45:00,NA,41.90,2.38,16.70,10.42,6.64,NA,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.54,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 01:00:00,NA,39.03,2.96,13.53,9.26,8.99,NA,0.00,19.00,NA,NA,NA,NA,NA,NA,25.00,39.61,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 01:15:00,NA,22.04,3.29,12.23,8.71,8.99,0.07,0.01,19.00,NA,NA,NA,NA,NA,NA,25.00,39.61,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 01:30:00,NA,22.04,3.45,15.13,10.79,8.44,1.54,0.01,19.00,NA,NA,NA,NA,NA,NA,25.00,39.57,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 01:45:00,NA,22.04,5.53,12.77,11.19,8.60,1.02,0.01,19.00,NA,NA,NA,NA,NA,NA,25.00,39.56,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 02:00:00,NA,23.28,4.14,13.08,9.38,8.94,0.94,0.02,19.00,NA,NA,NA,NA,NA,NA,25.00,39.51,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 02:15:00,NA,30.62,5.14,11.96,10.54,8.11,0.88,0.02,19.00,NA,NA,NA,NA,NA,NA,25.00,39.57,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 02:30:00,NA,30.62,6.05,11.89,11.25,7.82,0.67,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.54,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 02:45:00,NA,30.62,4.99,14.81,11.93,8.34,0.99,0.01,22.00,NA,NA,NA,NA,NA,NA,25.00,39.59,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 03:00:00,NA,32.08,3.38,12.98,8.32,8.64,0.61,0.00,21.00,NA,NA,NA,NA,NA,NA,25.00,39.67,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 03:15:00,NA,40.72,5.92,10.34,10.21,9.10,0.44,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.64,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 03:30:00,NA,40.72,3.73,13.88,9.85,7.92,1.71,0.00,19.00,NA,NA,NA,NA,NA,NA,25.00,39.67,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 03:45:00,NA,40.72,5.74,11.10,9.93,9.64,1.18,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.65,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 04:00:00,NA,40.33,2.38,12.58,8.07,7.81,1.38,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.63,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 04:15:00,NA,38.02,5.16,8.86,8.76,9.45,1.13,0.00,21.00,NA,NA,NA,NA,NA,NA,26.00,39.77,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 04:30:00,NA,38.02,6.62,9.15,10.24,8.27,1.60,0.00,21.00,NA,NA,NA,NA,NA,NA,25.00,39.69,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 04:45:00,NA,38.02,3.45,11.24,8.74,8.60,0.72,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.78,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 05:00:00,NA,38.24,7.06,8.51,9.94,9.32,1.34,0.00,21.00,NA,NA,NA,NA,NA,NA,25.00,39.75,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 05:15:00,NA,39.55,4.52,11.73,9.86,8.99,2.35,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.75,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 05:30:00,NA,39.55,3.27,9.93,7.49,7.86,2.72,0.01,21.00,NA,NA,NA,NA,NA,NA,25.00,39.73,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 05:45:00,NA,39.55,3.88,9.90,7.97,8.56,3.12,0.00,21.00,NA,NA,NA,NA,NA,NA,25.00,39.83,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 06:00:00,NA,40.12,2.89,8.45,6.70,9.38,4.65,0.00,21.00,NA,NA,NA,NA,NA,NA,25.00,39.73,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 06:15:00,NA,43.47,3.04,11.32,8.28,8.30,4.03,0.00,21.00,NA,NA,NA,NA,NA,NA,25.00,39.74,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 06:30:00,NA,43.47,5.77,9.36,9.48,8.76,2.38,0.01,20.00,NA,NA,NA,NA,NA,NA,25.00,39.73,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 06:45:00,NA,43.47,3.87,14.06,10.59,7.23,4.15,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.80,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 07:00:00,NA,43.31,9.89,10.69,13.73,8.56,4.92,0.00,19.00,NA,NA,NA,NA,NA,NA,25.00,39.73,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 07:15:00,NA,42.35,6.49,13.55,12.49,7.75,3.05,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.73,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 07:30:00,NA,42.35,6.06,12.16,11.17,6.65,3.11,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.76,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 07:45:00,NA,42.35,5.00,13.78,11.39,7.02,3.11,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.82,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 08:00:00,NA,40.79,5.52,15.99,12.99,6.82,0.93,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.75,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 08:15:00,NA,31.54,3.42,13.55,9.96,6.79,NA,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.78,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 08:30:00,NA,31.54,6.34,13.01,12.08,8.47,NA,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.73,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 08:45:00,NA,31.54,3.35,17.18,10.78,6.90,NA,0.00,18.00,NA,NA,NA,NA,NA,NA,25.00,39.88,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 09:00:00,NA,30.54,4.93,13.85,11.34,8.26,NA,0.00,19.00,NA,NA,NA,NA,NA,NA,25.00,39.90,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 09:15:00,NA,24.61,6.90,17.97,15.15,7.14,NA,0.00,20.00,NA,NA,NA,NA,NA,NA,25.00,39.99,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 09:30:00,NA,24.61,5.45,17.82,13.02,6.77,NA,0.00,21.00,NA,NA,NA,NA,NA,NA,26.00,40.06,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 09:45:00,NA,24.61,3.99,16.18,10.89,8.56,NA,0.00,21.00,NA,NA,NA,NA,NA,NA,27.00,40.55,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 10:00:00,NA,28.62,21.18,12.54,23.49,10.11,NA,0.00,23.00,NA,NA,NA,NA,NA,NA,26.00,40.81,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 10:15:00,NA,52.38,NA,NA,NA,NA,NA,0.00,24.00,NA,NA,NA,NA,NA,NA,29.00,40.94,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 10:30:00,NA,52.38,NA,NA,NA,NA,0.39,0.00,23.00,NA,NA,NA,NA,NA,NA,32.00,41.57,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 10:45:00,NA,52.38,NA,NA,NA,NA,2.09,0.00,26.00,NA,NA,NA,NA,NA,NA,30.00,41.94,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 11:00:00,NA,49.60,NA,NA,NA,NA,2.86,0.00,24.00,NA,NA,NA,NA,NA,NA,30.00,42.15,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 11:15:00,NA,33.08,NA,NA,NA,NA,4.44,0.00,24.00,NA,NA,NA,NA,NA,NA,30.00,42.50,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 11:30:00,NA,33.08,NA,NA,NA,NA,5.40,NA,22.00,NA,NA,NA,NA,NA,NA,28.00,42.65,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 11:45:00,NA,33.08,NA,NA,NA,NA,4.60,0.27,22.00,NA,NA,NA,NA,NA,NA,27.00,42.61,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 12:00:00,NA,33.23,NA,NA,NA,NA,3.77,0.31,25.00,NA,NA,NA,NA,NA,NA,27.00,42.44,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 12:15:00,NA,34.13,NA,NA,NA,NA,4.06,0.34,27.00,NA,NA,NA,NA,NA,NA,27.00,42.41,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 12:30:00,NA,34.13,NA,NA,NA,NA,3.78,0.31,26.00,NA,NA,NA,NA,NA,NA,26.00,42.59,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 12:45:00,NA,34.13,NA,NA,NA,NA,5.01,0.35,27.00,NA,NA,NA,NA,NA,NA,26.00,42.65,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 13:00:00,NA,33.54,NA,NA,NA,NA,5.21,0.37,27.00,NA,NA,NA,NA,NA,NA,27.00,42.63,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 13:15:00,NA,30.06,NA,NA,NA,NA,5.58,0.33,25.00,NA,NA,NA,NA,NA,NA,29.00,43.04,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 13:30:00,NA,30.06,1.97,41.24,22.78,20.86,6.88,NA,24.00,NA,NA,NA,NA,NA,NA,28.00,43.24,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 13:45:00,NA,30.06,4.73,37.38,23.26,20.87,7.48,NA,24.00,NA,NA,NA,NA,NA,NA,27.00,43.23,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 14:00:00,NA,29.93,4.47,29.81,19.22,19.54,9.03,NA,24.00,NA,NA,NA,NA,NA,NA,26.00,41.20,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 14:15:00,NA,29.15,2.44,23.39,14.29,15.72,6.88,NA,23.00,NA,NA,NA,NA,NA,NA,26.00,38.31,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 14:30:00,NA,29.15,5.09,20.11,14.83,12.53,0.25,NA,25.00,NA,NA,NA,NA,NA,NA,27.00,37.24,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 14:45:00,NA,29.15,4.58,18.10,13.34,9.57,NA,NA,24.00,NA,NA,NA,NA,NA,NA,27.00,36.84,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 15:00:00,NA,37.96,3.78,15.65,11.40,8.25,NA,NA,24.00,NA,NA,NA,NA,NA,NA,29.00,38.05,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 15:15:00,NA,90.12,4.16,13.20,9.82,11.85,NA,NA,23.00,NA,NA,NA,NA,NA,NA,29.00,39.09,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 15:30:00,NA,90.12,2.78,18.01,11.56,11.77,NA,0.24,21.00,NA,NA,NA,NA,NA,NA,29.00,39.35,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 15:45:00,NA,90.12,4.50,16.21,11.59,11.26,NA,NA,20.00,NA,NA,NA,NA,NA,NA,29.00,38.81,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 16:00:00,NA,83.98,5.27,15.04,12.28,11.79,NA,NA,20.00,NA,NA,NA,NA,NA,NA,28.00,39.04,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 16:15:00,NA,47.62,4.11,15.90,11.69,11.16,NA,NA,21.00,NA,NA,NA,NA,NA,NA,28.00,38.97,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 16:30:00,NA,47.62,4.55,20.81,14.15,12.30,NA,0.15,20.00,NA,NA,NA,NA,NA,NA,29.00,38.92,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 16:45:00,NA,47.62,2.72,19.89,12.71,11.33,NA,0.23,19.00,NA,NA,NA,NA,NA,NA,28.00,39.12,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 17:00:00,NA,45.98,2.79,19.63,12.54,11.83,NA,0.22,19.00,NA,NA,NA,NA,NA,NA,28.00,38.86,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 17:15:00,NA,36.25,3.21,16.81,11.32,12.07,NA,0.26,18.00,NA,NA,NA,NA,NA,NA,28.00,39.04,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 17:30:00,NA,36.25,3.83,19.73,13.48,11.69,NA,0.29,19.00,NA,NA,NA,NA,NA,NA,28.00,38.98,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 17:45:00,NA,36.25,2.15,23.08,13.06,11.20,NA,0.27,19.00,NA,NA,NA,NA,NA,NA,28.00,39.01,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 18:00:00,NA,36.07,2.99,22.74,14.20,12.44,NA,0.26,18.00,NA,NA,NA,NA,NA,NA,29.00,38.84,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 18:15:00,NA,35.00,4.89,24.41,16.96,11.32,NA,0.25,18.00,NA,NA,NA,NA,NA,NA,29.00,38.93,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 18:30:00,NA,35.00,4.63,25.78,17.27,12.14,NA,0.35,18.00,NA,NA,NA,NA,NA,NA,29.00,38.96,NA,NA,NA,0.00,NA,NA,NA
2025-07-08 18:45:00,NA,35.00,4.25,27.80,18.24,11.42,0.02,0.29,17.00,NA,NA,NA,NA,NA,NA,29.00,38.95,NA,NA,NA,0.00,NA,NA,NA
