Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-02-19 01:00:00,40.71,149.91,3.35,130.85,39.16,7.32,2.01,1.57,16.00,6.93,8.25,NA,NA,5.03,8.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 01:15:00,40.71,149.91,3.39,117.37,35.44,8.77,0.26,1.43,15.00,7.13,7.94,NA,NA,4.73,8.64,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 01:30:00,41.95,149.96,3.07,108.91,32.83,9.12,1.27,1.28,14.00,7.28,7.51,NA,NA,4.31,8.55,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 01:45:00,49.29,150.22,2.51,107.01,31.84,9.60,NA,1.18,14.00,6.94,6.29,NA,NA,3.58,7.31,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 02:00:00,49.29,150.22,4.29,125.30,38.39,11.12,0.05,1.42,13.00,7.04,5.09,NA,NA,2.89,5.81,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 02:15:00,49.29,150.22,NA,NA,47.94,11.53,NA,NA,NA,7.46,4.10,NA,NA,2.33,4.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 02:30:00,49.21,150.25,5.40,NA,53.12,10.14,0.79,1.52,8.00,8.18,3.82,NA,NA,2.19,3.83,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 02:45:00,48.75,150.44,4.04,NA,49.12,10.88,0.01,1.34,8.00,8.65,4.21,NA,NA,2.39,4.14,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 03:00:00,48.75,150.44,3.79,NA,45.60,10.89,0.01,1.34,11.00,8.83,4.56,NA,NA,2.56,4.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 03:15:00,48.75,150.44,4.21,105.49,32.80,13.53,NA,1.40,19.00,8.60,4.46,NA,NA,2.53,4.58,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 03:30:00,48.85,149.69,3.50,69.85,22.30,15.40,0.03,1.20,26.00,7.59,4.41,NA,NA,2.38,4.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 03:45:00,49.47,145.25,2.67,57.47,18.17,15.01,0.11,1.09,28.00,5.92,4.70,NA,NA,2.16,3.70,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 04:00:00,49.47,145.25,3.57,55.00,18.22,15.38,0.03,1.11,NA,4.49,5.17,NA,NA,1.95,2.87,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 04:15:00,49.47,145.25,3.31,54.12,17.77,15.93,0.11,1.08,27.00,4.15,6.12,NA,NA,1.98,2.44,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 04:30:00,48.59,142.08,2.82,54.16,17.38,15.83,0.32,1.14,26.00,4.33,7.15,NA,NA,2.18,2.37,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 04:45:00,42.87,123.25,3.22,54.48,17.79,15.79,NA,1.07,24.00,4.37,7.39,NA,NA,2.22,2.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 05:00:00,42.87,123.25,2.54,59.49,18.63,15.40,0.04,1.08,22.00,4.26,7.06,NA,NA,2.15,2.18,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 05:15:00,42.87,123.25,2.44,60.49,18.83,15.32,1.26,1.03,22.00,4.20,6.82,NA,NA,2.13,2.29,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 05:30:00,42.37,123.08,3.13,55.15,17.91,14.91,0.79,1.14,26.00,4.08,6.44,NA,NA,2.10,2.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 05:45:00,39.47,122.09,2.26,45.13,14.41,14.22,NA,0.95,28.00,3.95,5.91,NA,NA,2.00,2.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 06:00:00,39.47,122.09,2.05,43.09,13.67,14.48,0.34,1.00,29.00,3.66,5.19,NA,NA,1.72,2.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 06:15:00,39.47,122.09,2.29,40.87,13.25,14.97,0.11,1.08,28.00,3.33,4.61,NA,NA,1.46,1.70,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 06:30:00,39.36,119.88,2.49,44.17,14.32,14.67,0.10,1.01,25.00,3.06,4.16,NA,NA,1.30,1.52,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 06:45:00,38.75,106.80,2.66,49.63,15.99,14.59,0.69,0.99,24.00,3.01,3.99,NA,NA,1.24,1.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 07:00:00,38.75,106.80,2.42,60.79,18.90,13.75,0.75,1.12,22.00,3.20,4.29,NA,NA,1.34,1.73,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 07:15:00,38.75,106.80,4.55,102.89,32.35,10.84,1.23,1.22,12.00,3.33,4.60,NA,NA,1.38,1.79,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 07:30:00,39.31,107.87,21.60,NA,63.68,4.97,NA,1.51,4.00,3.73,4.77,NA,NA,1.41,1.79,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 07:45:00,42.61,114.24,34.56,NA,71.15,3.69,NA,1.75,4.00,10.58,5.04,NA,NA,1.66,2.27,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 08:00:00,42.61,114.24,33.39,NA,71.57,4.33,NA,NA,5.00,27.98,5.41,NA,NA,2.02,3.17,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 08:15:00,42.61,114.24,21.40,NA,61.33,6.91,NA,1.26,7.00,41.67,5.71,NA,NA,2.28,3.90,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 08:30:00,42.82,117.74,21.23,NA,62.11,6.96,NA,1.45,8.00,46.77,5.80,NA,NA,2.41,4.14,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 08:45:00,44.15,138.44,9.46,125.13,43.79,9.87,NA,1.10,23.00,47.93,6.03,NA,NA,2.59,4.51,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 09:00:00,44.15,138.44,9.39,114.40,39.49,11.56,0.73,0.91,26.00,36.58,6.60,NA,NA,2.73,4.88,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 09:15:00,44.15,138.44,16.08,145.52,53.68,8.66,2.18,1.13,18.00,16.60,8.13,NA,NA,2.91,4.14,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 09:30:00,43.81,142.48,16.12,NA,57.73,7.10,2.35,1.14,19.00,14.51,8.51,NA,NA,3.16,3.95,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 09:45:00,41.83,166.42,67.98,NA,129.86,0.01,1.53,1.24,8.00,21.39,6.51,NA,NA,3.08,4.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 10:00:00,41.83,166.42,40.15,NA,106.29,2.01,8.25,1.27,15.00,26.64,5.88,NA,NA,3.00,4.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 10:15:00,41.83,166.42,21.56,NA,84.07,3.47,5.42,1.31,20.00,34.04,6.61,NA,NA,3.26,5.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 10:30:00,43.51,168.53,27.56,NA,101.40,NA,5.95,1.34,23.00,41.11,7.33,NA,NA,3.53,6.50,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 10:45:00,53.46,181.04,10.33,NA,73.41,4.47,3.92,1.43,44.00,48.00,7.62,NA,NA,3.44,6.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 11:00:00,53.46,181.04,8.85,NA,61.91,6.84,3.92,1.23,55.00,58.96,7.72,NA,NA,3.32,5.62,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 11:15:00,53.46,181.04,3.73,74.94,23.90,13.15,8.72,0.90,78.00,58.58,7.38,NA,NA,3.12,4.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 11:30:00,52.67,182.69,2.79,69.49,21.62,12.93,11.31,0.82,79.00,46.77,6.94,NA,NA,2.79,3.75,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 11:45:00,48.05,192.46,2.27,63.47,19.52,12.39,12.04,0.71,80.00,17.91,6.40,NA,NA,2.21,2.28,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 12:00:00,48.05,192.46,2.19,57.66,17.84,12.75,11.77,0.74,80.00,7.57,6.46,NA,NA,1.84,1.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 12:15:00,48.05,192.46,2.42,52.74,16.66,12.64,20.81,0.54,65.00,6.78,6.52,NA,NA,1.74,1.35,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 12:30:00,48.65,190.93,2.01,40.79,12.99,14.09,37.35,NA,65.00,6.05,5.68,NA,NA,1.63,1.11,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 12:45:00,52.20,181.86,2.60,44.14,14.41,14.06,44.57,NA,68.00,4.57,3.77,NA,NA,1.24,0.93,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 13:00:00,52.20,181.86,1.74,41.60,13.00,14.45,50.03,0.83,62.00,3.16,2.44,NA,NA,0.89,0.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 13:15:00,52.20,181.86,2.07,37.06,12.01,15.56,53.63,0.88,66.00,2.90,2.58,NA,NA,0.81,0.73,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 13:30:00,51.22,173.80,1.88,34.49,11.14,20.85,55.67,0.88,72.00,3.97,3.29,NA,NA,1.04,1.07,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 13:45:00,45.39,142.18,1.91,39.50,12.55,25.06,54.64,0.88,78.00,2.94,2.18,NA,NA,0.78,0.84,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 14:00:00,45.39,142.18,1.59,37.11,11.63,24.80,59.47,0.78,83.00,2.61,1.44,NA,NA,0.56,0.63,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 14:15:00,45.39,142.18,1.50,33.19,10.46,24.03,59.04,0.78,84.00,3.04,1.38,NA,NA,0.50,0.56,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 14:30:00,45.24,138.63,1.05,32.74,9.97,23.37,62.90,0.82,86.00,2.96,1.29,NA,NA,0.47,0.50,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 14:45:00,44.39,117.62,1.21,32.81,10.12,23.19,59.17,0.84,88.00,2.87,1.29,NA,NA,0.47,0.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 15:00:00,44.39,117.62,1.50,30.77,9.79,24.29,59.08,0.70,85.00,2.99,1.39,NA,NA,0.50,0.54,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 15:15:00,44.39,117.62,1.65,30.92,9.95,24.86,59.83,0.50,86.00,2.97,1.51,NA,NA,0.55,0.60,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 15:30:00,44.78,120.18,1.56,33.77,10.67,23.60,58.39,0.66,NA,2.78,1.41,NA,NA,0.53,0.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 15:45:00,47.11,135.31,1.07,35.82,10.85,23.54,52.35,0.79,94.00,2.87,1.33,NA,NA,0.51,0.52,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 16:00:00,47.11,135.31,1.44,35.32,11.01,24.19,48.02,0.73,98.00,3.20,1.27,NA,NA,0.50,0.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 16:15:00,47.11,135.31,1.93,33.64,10.94,24.62,49.35,0.59,93.00,3.56,1.44,NA,NA,0.51,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 16:30:00,46.68,134.99,1.67,32.77,10.48,23.93,47.06,0.52,87.00,3.37,1.42,NA,NA,0.48,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 16:45:00,44.10,133.09,1.68,31.35,10.09,23.17,42.40,0.31,84.00,2.93,1.28,NA,NA,0.45,0.43,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 17:00:00,44.10,133.09,1.14,32.95,10.10,23.24,40.60,0.21,81.00,2.49,1.11,NA,NA,0.39,0.42,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 17:15:00,44.10,133.09,1.52,33.08,10.45,22.97,37.70,0.19,83.00,2.33,0.96,NA,NA,0.35,0.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 17:30:00,43.00,130.96,2.03,36.93,11.94,22.85,35.68,0.17,84.00,2.21,0.94,NA,NA,0.34,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 17:45:00,36.49,118.35,2.32,33.41,11.19,22.93,34.72,0.18,84.00,2.23,0.99,NA,NA,0.37,0.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 18:00:00,36.49,118.35,0.56,33.20,9.42,22.45,37.80,0.27,81.00,2.35,1.01,NA,NA,0.38,0.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 18:15:00,36.49,118.35,1.37,30.05,9.48,22.09,37.45,0.17,79.00,2.46,1.18,NA,NA,0.41,0.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 18:30:00,36.66,117.01,1.85,30.74,10.07,21.59,32.93,0.08,78.00,2.17,1.02,NA,NA,0.38,0.56,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 18:45:00,37.68,109.05,1.09,33.34,10.17,21.44,33.83,0.15,79.00,1.96,0.85,NA,NA,0.37,0.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 19:00:00,37.68,109.05,1.31,33.08,10.28,21.45,34.25,0.14,83.00,1.90,0.82,NA,NA,0.47,0.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 19:15:00,37.68,109.05,1.71,32.90,10.55,21.29,34.01,0.06,86.00,1.94,0.83,NA,NA,0.42,0.47,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 19:30:00,36.89,109.88,1.61,35.16,11.10,21.63,35.47,0.22,87.00,2.02,0.82,NA,NA,0.36,0.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 19:45:00,31.71,114.81,1.57,33.59,10.63,21.15,35.41,0.33,89.00,2.17,0.81,NA,NA,0.35,0.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 20:00:00,31.71,114.81,1.42,33.97,10.62,21.56,NA,0.43,89.00,2.33,0.76,NA,NA,0.34,0.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 20:15:00,31.71,114.81,1.46,33.28,10.46,21.81,10.37,0.45,97.00,2.51,0.74,NA,NA,0.34,0.39,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 20:30:00,31.94,116.39,1.75,34.01,10.89,21.94,9.73,0.36,96.00,2.82,0.80,NA,NA,0.36,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 20:45:00,33.33,125.75,4.81,42.65,15.79,28.21,9.90,0.40,NA,3.30,0.87,NA,NA,0.37,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 21:00:00,33.33,125.75,2.55,47.57,15.32,29.50,8.48,0.30,NA,3.61,0.96,NA,NA,0.40,0.41,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 21:15:00,33.33,125.75,1.47,48.84,14.80,29.79,9.62,0.57,NA,3.74,1.01,NA,NA,0.43,0.38,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 21:30:00,34.77,125.78,0.78,48.61,14.17,28.29,13.49,0.46,NA,3.78,1.08,NA,NA,0.45,0.40,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 21:45:00,43.28,125.96,NA,NA,15.02,26.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 22:00:00,43.28,125.96,1.85,50.88,15.67,25.84,9.69,0.39,89.00,3.70,1.52,NA,NA,0.49,0.50,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 22:15:00,43.28,125.96,1.63,55.35,16.74,25.48,10.90,0.38,90.00,3.90,2.28,NA,NA,0.60,0.60,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 22:30:00,43.52,127.08,2.04,62.16,18.97,24.17,12.92,0.36,86.00,4.22,3.00,NA,NA,0.75,0.75,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 22:45:00,44.95,131.59,2.49,70.09,21.54,23.99,13.60,0.52,82.00,4.44,3.34,NA,NA,0.92,0.95,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 23:00:00,44.95,131.59,2.34,95.13,28.40,25.51,12.50,0.61,67.00,4.71,3.51,NA,NA,1.09,1.26,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 23:15:00,44.95,131.59,1.57,85.91,25.20,25.29,14.31,0.56,62.00,4.95,3.72,NA,NA,1.22,1.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 23:30:00,45.77,133.40,1.22,64.05,18.83,23.11,13.29,0.60,74.00,5.47,4.47,NA,NA,1.49,2.53,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-19 23:45:00,50.59,144.09,1.28,45.33,13.66,22.63,11.18,0.45,74.00,5.35,4.29,NA,NA,1.49,2.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 00:00:00,50.59,144.09,1.72,44.78,13.87,23.83,9.15,0.49,70.00,5.02,3.57,NA,NA,1.30,1.78,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 00:15:00,50.59,144.09,1.63,47.55,14.56,25.29,8.27,0.65,71.00,4.96,3.50,NA,NA,1.22,1.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 00:30:00,51.47,145.02,1.67,47.81,14.67,26.34,9.69,0.72,80.00,5.31,4.52,NA,NA,1.36,1.50,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 00:45:00,56.70,150.50,1.29,42.92,13.01,24.25,7.79,0.50,81.00,5.96,6.28,NA,NA,1.62,1.65,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 01:00:00,56.70,150.50,1.87,35.89,11.52,23.72,8.04,0.36,82.00,6.28,7.71,NA,NA,1.89,1.66,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 01:15:00,56.70,150.50,1.04,34.22,10.37,22.73,12.40,0.21,81.00,5.43,6.70,NA,NA,1.82,1.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 01:30:00,55.56,147.16,0.85,34.53,10.31,21.53,12.39,0.24,78.00,3.86,4.11,NA,NA,1.39,1.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 01:45:00,48.84,140.49,1.32,34.72,10.74,20.64,11.12,0.16,76.00,3.06,3.01,NA,NA,1.15,0.89,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 02:00:00,48.84,140.49,1.59,36.77,11.53,21.54,11.33,0.14,72.00,3.03,3.13,NA,NA,1.16,0.86,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 02:15:00,48.84,140.49,1.53,37.13,11.58,22.34,10.52,0.12,69.00,3.06,3.15,NA,NA,1.16,0.91,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 02:30:00,47.95,139.43,1.58,33.02,10.48,22.61,11.67,0.10,68.00,2.95,2.82,NA,NA,1.16,0.98,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 02:45:00,42.18,133.15,1.63,31.62,10.13,21.38,13.71,0.13,65.00,2.59,2.37,NA,NA,1.01,0.88,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 03:00:00,42.18,133.15,1.24,29.44,9.21,20.65,11.24,0.10,63.00,2.32,2.32,NA,NA,0.87,0.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 03:15:00,42.18,133.15,1.28,28.20,8.90,20.74,11.24,0.27,62.00,2.18,2.28,NA,NA,0.79,0.70,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 03:30:00,42.58,131.89,1.08,27.84,8.63,21.23,10.83,0.30,61.00,2.06,2.12,NA,NA,0.72,0.65,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 03:45:00,45.17,124.46,1.03,26.49,8.21,21.54,8.33,0.20,60.00,2.06,2.07,NA,NA,0.67,0.62,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 04:00:00,45.17,124.46,0.80,25.54,7.76,21.22,7.65,0.23,NA,2.10,2.26,NA,NA,0.68,0.61,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 04:15:00,45.17,124.46,0.90,23.20,7.19,21.14,7.24,0.27,60.00,2.02,2.35,NA,NA,0.68,0.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 04:30:00,44.03,122.62,1.40,22.42,7.38,21.19,6.53,0.20,59.00,1.86,1.97,NA,NA,0.64,0.59,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 04:45:00,36.60,110.69,1.37,23.26,7.59,21.53,6.16,0.12,57.00,1.73,1.52,NA,NA,0.56,0.55,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 05:00:00,36.60,110.69,1.66,22.50,7.62,21.38,4.11,0.22,56.00,1.60,1.25,NA,NA,0.50,0.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 05:15:00,36.60,110.69,1.70,21.15,7.28,21.19,6.00,0.32,55.00,1.58,1.22,NA,NA,0.48,0.49,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 05:30:00,36.11,110.03,2.33,22.09,8.04,20.84,4.22,0.22,55.00,1.54,1.10,NA,NA,0.44,0.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 05:45:00,33.23,106.11,1.79,24.52,8.29,19.77,8.04,0.15,55.00,1.52,0.94,NA,NA,0.42,0.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 06:00:00,33.23,106.11,1.39,28.37,9.03,19.60,6.43,0.16,53.00,1.46,0.86,NA,NA,0.40,0.45,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 06:15:00,33.23,106.11,1.88,32.65,10.62,20.47,4.95,0.18,52.00,1.44,0.84,NA,NA,0.39,0.44,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 06:30:00,32.81,103.87,1.76,37.15,11.78,20.49,5.79,0.17,51.00,1.46,0.87,NA,NA,0.39,0.48,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 06:45:00,30.33,NA,1.77,42.91,13.39,19.61,5.58,0.14,47.00,1.51,0.92,NA,NA,0.41,0.54,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 07:00:00,30.33,NA,2.20,85.31,25.55,18.84,5.67,0.22,33.00,1.72,1.09,NA,NA,0.47,0.66,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 07:15:00,30.33,NA,3.53,131.46,39.48,18.73,4.25,0.34,21.00,1.86,1.29,NA,NA,0.52,0.77,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 07:30:00,30.22,99.19,6.23,NA,48.97,19.85,5.92,0.41,17.00,2.35,1.91,NA,NA,0.70,1.24,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 07:45:00,29.60,NA,11.70,NA,63.81,20.34,7.34,0.48,10.00,2.90,2.50,NA,NA,0.99,1.82,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 08:00:00,29.60,NA,18.22,NA,80.15,21.35,NA,NA,8.00,3.96,3.39,NA,NA,1.43,2.52,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 08:15:00,29.60,NA,26.71,NA,96.77,20.42,21.84,1.61,8.00,5.13,4.58,NA,NA,2.05,3.63,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 08:30:00,32.06,112.71,24.03,NA,92.26,20.03,27.23,1.56,12.00,6.44,5.92,NA,NA,3.04,5.20,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 08:45:00,48.05,136.36,13.98,NA,72.77,21.68,32.85,1.50,28.00,8.69,7.59,NA,NA,4.34,7.11,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 09:00:00,48.05,136.36,10.57,NA,73.96,23.59,35.94,1.45,36.00,10.40,9.36,NA,NA,5.90,8.53,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 09:15:00,48.05,136.36,5.41,NA,52.58,21.56,38.53,1.20,49.00,13.60,10.36,NA,NA,6.73,8.44,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 09:30:00,48.77,141.70,6.17,NA,52.40,21.48,44.44,1.30,52.00,28.00,12.06,NA,NA,7.63,8.85,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 09:45:00,53.41,173.36,6.80,NA,56.38,22.18,45.23,1.23,61.00,19.26,10.46,NA,NA,6.15,6.82,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 10:00:00,53.41,173.36,5.16,NA,52.63,21.94,43.82,1.15,68.00,11.75,8.42,NA,NA,4.88,5.14,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 10:15:00,53.41,173.36,5.65,NA,54.84,21.76,46.05,1.34,70.00,10.30,7.32,NA,NA,4.32,4.46,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 10:30:00,55.20,179.44,4.74,NA,62.05,22.93,46.45,1.31,75.00,10.35,6.57,NA,NA,3.67,3.71,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 10:45:00,65.78,215.43,4.03,NA,73.25,26.36,43.98,1.21,78.00,10.88,7.04,NA,NA,3.88,5.27,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 11:00:00,65.78,215.43,4.47,NA,68.69,26.16,45.59,1.13,87.00,10.63,6.86,NA,NA,3.72,5.34,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 11:15:00,65.78,215.43,3.81,125.91,41.21,24.85,38.87,1.06,88.00,10.49,6.49,NA,NA,3.44,4.57,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-02-20 11:30:00,66.16,217.22,2.69,109.83,32.77,23.47,30.94,0.85,81.00,15.21,6.51,NA,NA,3.19,3.93,NA,NA,NA,NA,NA,0.00,NA,NA,NA
