Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 10:45:00,60.37,124.82,18.61,48.97,41.18,NA,NA,NA,26.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 11:00:00,57.38,116.89,20.16,49.77,42.87,NA,NA,NA,40.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 11:15:00,57.38,116.89,18.06,47.32,39.85,NA,NA,NA,49.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 11:30:00,57.38,116.89,17.59,46.85,39.22,NA,NA,NA,47.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 11:45:00,56.78,115.38,17.65,47.53,39.63,NA,NA,NA,36.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 12:00:00,55.47,111.73,18.88,49.41,41.63,NA,NA,NA,31.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 12:15:00,55.47,111.73,18.38,48.15,40.56,NA,NA,NA,48.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 12:30:00,55.47,111.73,18.08,47.78,40.12,NA,NA,NA,19.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 12:45:00,55.09,110.72,18.84,48.53,41.13,NA,NA,NA,21.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 13:00:00,54.11,108.07,18.09,48.33,40.41,NA,NA,NA,21.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 13:15:00,54.11,108.07,18.29,48.63,40.74,NA,NA,NA,23.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 13:30:00,54.11,108.07,18.19,48.37,40.51,NA,NA,NA,34.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 13:45:00,53.96,107.68,18.47,48.76,40.95,NA,NA,NA,53.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 14:00:00,53.63,106.77,17.57,46.76,39.16,NA,NA,NA,45.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 14:15:00,53.63,106.77,17.61,46.99,39.31,NA,NA,NA,52.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 14:30:00,53.63,106.77,17.47,46.67,39.03,NA,NA,NA,59.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 14:45:00,53.73,107.05,17.59,46.80,39.20,NA,NA,NA,52.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 15:00:00,53.94,107.61,17.90,47.54,39.84,NA,NA,NA,41.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 15:15:00,53.94,107.61,17.49,47.39,39.43,NA,NA,NA,51.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 15:30:00,53.94,107.61,17.48,47.00,39.21,NA,NA,NA,55.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 15:45:00,54.08,108.00,17.41,47.64,39.49,NA,NA,NA,40.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 16:00:00,54.40,108.84,17.66,47.92,39.85,NA,NA,NA,50.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 16:15:00,54.40,108.84,17.64,47.15,39.42,NA,NA,NA,47.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 16:30:00,54.40,108.84,17.36,46.97,39.10,NA,NA,NA,46.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 16:45:00,54.20,108.27,17.61,47.29,39.47,NA,NA,NA,46.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 17:00:00,53.69,106.94,17.42,46.82,39.07,NA,NA,NA,44.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 17:15:00,53.69,106.94,17.34,48.03,39.65,NA,NA,NA,30.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 17:30:00,53.69,106.94,17.52,50.15,40.92,NA,NA,NA,22.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 17:45:00,53.88,107.49,17.28,48.44,39.81,NA,NA,NA,39.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 18:00:00,54.31,108.60,17.16,46.89,38.90,NA,NA,NA,39.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 18:15:00,54.31,108.60,17.27,46.18,38.61,NA,NA,NA,31.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 18:30:00,54.31,108.60,17.20,46.77,38.86,NA,NA,NA,23.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 18:45:00,54.06,107.89,17.46,47.76,39.60,NA,NA,NA,16.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 19:00:00,53.47,106.35,17.65,48.63,40.21,NA,NA,NA,12.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 19:15:00,53.47,106.35,18.34,49.43,41.21,NA,NA,NA,9.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 19:30:00,53.47,106.35,20.60,50.18,43.44,NA,NA,NA,8.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 19:45:00,53.35,106.00,22.37,49.95,44.76,NA,NA,NA,8.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 20:00:00,53.06,105.22,22.71,49.91,45.01,NA,NA,NA,9.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 20:15:00,53.06,105.22,22.96,49.52,45.01,NA,NA,NA,10.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 20:30:00,53.06,105.22,39.32,52.67,59.99,NA,NA,NA,9.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 20:45:00,54.02,108.54,29.33,51.10,51.03,NA,NA,NA,9.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 21:00:00,56.64,114.91,20.56,48.32,42.42,NA,NA,NA,11.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 21:15:00,56.64,114.91,18.50,47.79,40.46,NA,NA,NA,10.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 21:30:00,56.64,114.91,19.63,48.91,41.98,NA,NA,NA,8.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 21:45:00,56.06,113.46,21.27,49.19,43.45,NA,NA,NA,7.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:00:00,54.76,109.81,20.63,49.16,42.92,NA,NA,NA,7.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:15:00,54.76,109.81,19.78,48.95,42.12,NA,NA,NA,8.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:30:00,54.76,109.81,20.05,49.04,42.39,NA,NA,NA,8.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 22:45:00,54.65,109.61,19.88,48.95,42.20,NA,NA,NA,9.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:00:00,54.35,108.71,20.04,48.81,42.26,NA,NA,NA,8.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:15:00,54.35,108.71,22.63,49.56,44.76,NA,NA,NA,7.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-02 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:00:00,54.08,107.99,19.43,48.13,41.40,NA,NA,NA,10.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:15:00,54.08,107.99,19.52,48.25,41.54,NA,NA,NA,8.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:30:00,54.08,107.99,20.02,48.38,42.02,NA,NA,NA,7.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 00:45:00,53.95,107.60,19.41,48.24,41.44,NA,NA,NA,8.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:00:00,53.60,106.69,18.61,48.02,40.68,NA,NA,NA,9.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:15:00,53.60,106.69,18.29,47.65,40.22,NA,NA,NA,11.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:30:00,53.60,106.69,18.12,47.42,39.96,NA,NA,NA,11.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 01:45:00,53.71,107.03,18.36,47.64,40.27,NA,NA,NA,10.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:00:00,53.96,107.66,18.56,47.47,40.34,NA,NA,NA,10.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:15:00,53.96,107.66,19.45,48.00,41.35,NA,NA,NA,7.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:30:00,53.96,107.66,19.15,48.12,41.17,NA,NA,NA,7.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 02:45:00,54.08,108.04,18.71,47.86,40.67,NA,NA,NA,8.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:00:00,54.40,108.85,19.25,48.29,41.33,NA,NA,NA,6.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:15:00,54.40,108.85,18.86,48.22,40.99,NA,NA,NA,5.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:30:00,54.40,108.85,19.11,48.67,41.42,NA,NA,NA,6.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 03:45:00,54.44,108.97,18.54,47.93,40.57,NA,NA,NA,8.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:00:00,54.54,109.22,18.86,48.19,40.97,NA,NA,NA,7.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:15:00,54.54,109.22,19.78,48.78,42.02,NA,NA,NA,7.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:30:00,54.54,109.22,18.53,47.73,40.45,NA,NA,NA,11.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 04:45:00,54.55,109.26,17.88,46.90,39.48,NA,NA,NA,15.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:00:00,54.58,109.35,17.62,46.63,39.13,NA,NA,NA,18.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:15:00,54.58,109.35,17.55,45.80,38.63,NA,NA,NA,19.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:30:00,54.58,109.35,17.61,46.37,38.98,NA,NA,NA,13.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 05:45:00,54.37,108.71,17.54,46.79,39.15,NA,NA,NA,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:00:00,53.87,107.41,17.63,47.10,39.38,NA,NA,NA,7.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:15:00,53.87,107.41,17.75,47.31,39.60,NA,NA,NA,8.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:30:00,53.87,107.41,18.84,47.50,40.59,NA,NA,NA,7.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 06:45:00,53.98,107.61,19.67,47.61,41.32,NA,NA,NA,6.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:00:00,54.23,108.39,20.20,47.63,41.76,NA,NA,NA,7.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:15:00,54.23,108.39,21.14,47.84,42.63,NA,NA,NA,8.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:30:00,54.23,108.39,21.61,47.96,43.08,NA,NA,NA,9.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 07:45:00,54.31,108.64,22.07,47.48,43.20,NA,NA,NA,9.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:00:00,54.52,109.17,27.66,48.89,48.50,NA,NA,NA,8.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:15:00,54.52,109.17,28.09,49.66,49.25,NA,NA,NA,4.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:30:00,54.52,109.17,22.95,49.03,44.74,NA,NA,NA,13.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 08:45:00,56.10,113.67,20.01,47.94,41.77,NA,NA,NA,12.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:00:00,59.88,123.65,22.28,49.08,44.22,NA,NA,NA,11.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:15:00,59.88,123.65,19.27,48.68,41.56,NA,NA,NA,17.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:30:00,59.88,123.65,21.85,50.16,44.45,NA,NA,NA,14.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 09:45:00,59.11,121.56,21.64,50.56,44.49,NA,NA,NA,16.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:00:00,57.18,116.36,19.97,50.24,42.96,NA,NA,NA,24.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:15:00,57.18,116.36,18.50,49.22,41.22,NA,NA,NA,25.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:30:00,57.18,116.36,18.59,49.08,41.22,NA,NA,NA,26.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 10:45:00,56.67,114.79,18.61,49.02,41.20,NA,NA,NA,38.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:00:00,55.40,111.55,19.30,50.11,42.35,NA,NA,NA,25.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:15:00,55.40,111.55,20.37,51.45,43.92,NA,NA,NA,30.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:30:00,55.40,111.55,18.82,49.32,41.54,NA,NA,NA,42.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 11:45:00,55.09,110.77,18.45,49.22,41.18,NA,NA,NA,33.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:00:00,54.41,108.86,19.23,50.83,42.67,NA,NA,NA,33.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:15:00,54.41,108.86,19.61,50.77,42.95,NA,NA,NA,32.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:30:00,54.41,108.86,18.33,48.33,40.61,NA,NA,NA,56.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 12:45:00,54.15,108.12,17.82,47.84,39.94,NA,NA,NA,36.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:00:00,53.60,106.68,18.45,49.36,41.25,NA,NA,NA,36.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:15:00,53.60,106.68,18.07,48.42,40.45,NA,NA,NA,46.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:30:00,53.60,106.68,17.73,47.31,39.58,NA,NA,NA,52.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 13:45:00,53.46,106.27,17.56,47.19,39.38,NA,NA,NA,42.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:00:00,53.12,105.39,18.24,48.05,40.39,NA,NA,NA,44.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:15:00,53.12,105.39,17.72,47.79,39.82,NA,NA,NA,43.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:30:00,53.12,105.39,17.75,49.07,40.53,NA,NA,NA,38.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 14:45:00,53.29,105.86,18.05,48.77,40.62,NA,NA,NA,35.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:00:00,53.74,107.06,18.09,49.16,40.86,NA,NA,NA,45.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:15:00,53.74,107.06,17.53,47.22,39.37,NA,NA,NA,57.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:30:00,53.74,107.06,17.47,46.88,39.14,NA,NA,NA,50.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 15:45:00,53.86,107.43,18.26,48.98,40.90,NA,NA,NA,32.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:00:00,54.14,108.16,17.85,49.31,40.74,NA,NA,NA,48.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:15:00,54.14,108.16,17.55,47.04,39.29,NA,NA,NA,62.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:30:00,54.14,108.16,17.23,46.42,38.70,NA,NA,NA,60.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 16:45:00,54.11,108.08,17.40,47.24,39.27,NA,NA,NA,49.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:00:00,54.05,107.90,17.29,47.85,39.51,NA,NA,NA,55.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:15:00,54.05,107.90,17.23,47.09,39.05,NA,NA,NA,56.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:30:00,54.05,107.90,17.33,46.16,38.64,NA,NA,NA,61.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 17:45:00,53.85,107.28,17.20,45.67,38.28,NA,NA,NA,64.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:00:00,53.35,106.00,17.23,45.43,38.17,NA,NA,NA,55.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:15:00,53.35,106.00,17.34,46.21,38.67,NA,NA,NA,43.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:30:00,53.35,106.00,17.43,46.68,39.00,NA,NA,NA,36.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 18:45:00,53.25,105.73,19.62,46.59,40.51,NA,NA,NA,26.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:00:00,52.99,105.05,18.78,50.73,42.26,NA,NA,NA,11.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:15:00,52.99,105.05,19.96,51.41,43.58,NA,NA,NA,7.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:30:00,52.99,105.05,19.83,51.10,43.31,NA,NA,NA,7.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 19:45:00,54.21,107.81,18.83,50.74,42.30,NA,NA,NA,8.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:00:00,57.02,115.94,18.46,50.84,42.05,NA,NA,NA,8.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:15:00,57.02,115.94,19.75,50.80,43.08,NA,NA,NA,8.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:30:00,57.02,115.94,31.14,52.42,53.20,NA,NA,NA,9.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 20:45:00,59.97,122.41,31.23,52.85,53.50,NA,NA,NA,9.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:00:00,67.00,142.90,28.98,52.29,51.38,NA,NA,NA,10.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:15:00,67.00,142.90,27.57,51.88,50.01,NA,NA,NA,10.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:30:00,67.00,142.90,25.03,51.65,47.82,NA,NA,NA,11.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 21:45:00,65.27,137.81,23.44,51.52,46.46,NA,NA,NA,12.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 22:00:00,60.79,126.13,25.65,48.60,46.64,NA,NA,NA,13.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 22:15:00,60.79,126.13,20.07,54.92,41.55,NA,NA,NA,13.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 22:30:00,60.79,126.13,22.81,52.21,46.31,NA,NA,NA,14.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 22:45:00,60.96,126.65,21.57,50.59,44.44,NA,NA,NA,14.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 23:00:00,61.39,127.74,25.10,49.75,43.83,NA,NA,NA,14.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 23:15:00,61.39,127.74,25.10,50.06,45.18,NA,NA,NA,13.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 23:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-03 23:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 00:00:00,57.21,116.44,25.24,48.39,42.31,NA,NA,NA,11.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-04 00:15:00,57.21,116.44,40.45,48.15,47.72,NA,NA,NA,12.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
